,member_1,member_3,member_4,member_6,member_7,member_8,member_9,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25
2021-07-31 16:00:00,234.4875,29.049999999999997,1090.25,3.5,0.0,0.0875,17.3875,21.279999999999998,125.3,68.6,0.0,2.8000000000000003,147.0,0.0,2.24,258.65,23.325000000000003,17.5,37.24,50.75,72.45,3.5625,0.0
2021-07-31 17:00:00,230.8875,23.099999999999998,1093.75,3.1500000000000004,0.0,0.1875,9.4375,12.98,140.0,55.65,0.0,0.0,19.25,0.0,4.234999999999999,203.70000000000002,12.15,29.4,32.0,53.375,64.4,3.7875,0.0
2021-07-31 18:00:00,210.78750000000002,23.45,1069.25,2.8,0.0,1.7,0.05,4.4,157.5,47.25,0.025,0.0,19.25,0.0,8.61,220.85,2.65,39.2,31.740000000000002,60.375,62.300000000000004,3.1375,0.0
2021-07-31 19:00:00,221.925,23.45,1037.75,3.1500000000000004,0.98,6.0874999999999995,0.0,0.06,177.1,43.75,2.5999999999999996,0.0,19.25,0.0,9.135,184.10000000000002,0.0,42.0,30.6,61.25,67.9,3.0375,0.0
2021-07-31 20:00:00,177.975,22.4,1009.75,3.1500000000000004,1.3,8.1875,0.0,0.0,174.3,40.25,4.25,0.0,19.25,0.0,8.785,79.8,0.0,43.050000000000004,30.68,70.0,78.4,0.9,0.0
2021-07-31 21:00:00,166.875,22.75,990.5,3.1500000000000004,1.6,8.4875,0.0,0.0,178.5,43.05,4.225,0.0,19.25,0.0,6.265000000000001,63.0,0.0,42.7,30.12,53.375,75.25,0.9,0.0
2021-07-31 22:00:00,159.975,21.7,1016.75,3.1500000000000004,1.7399999999999998,8.3125,0.0,0.0,178.5,44.8,3.9499999999999997,0.0,12.25,0.0,3.8499999999999996,63.0,0.0,41.65,30.900000000000002,70.875,75.6,0.9,0.0
2021-07-31 23:00:00,144.375,20.650000000000002,1016.75,3.1500000000000004,1.52,8.25,0.0,0.0,179.9,38.85,2.0749999999999997,0.0,12.25,0.0,3.8499999999999996,65.10000000000001,0.0,42.7,31.68,54.25,64.05,0.9125,0.0
2021-08-01 00:00:00,149.21249999999998,20.65,1013.25,2.8,1.18,8.424999999999999,0.0,0.0,186.9,39.2,1.7750000000000001,0.0,14.0,0.0,3.885,63.35,0.0,42.7,38.2,77.0,60.55,0.8999999999999999,0.0
2021-08-01 01:00:00,150.75,20.3,1011.5,3.1500000000000004,1.1800000000000002,8.7875,0.0,0.0,239.4,43.050000000000004,1.825,0.0,12.25,0.0,3.885,69.65,0.0,44.449999999999996,49.16,57.75,63.699999999999996,0.9750000000000001,0.0
2021-08-01 02:00:00,148.2375,19.95,1016.75,3.1500000000000004,1.6600000000000001,8.7625,0.0,0.0,216.29999999999998,62.3,2.75,0.0,47.25,0.0,3.885,119.69999999999999,0.0,40.95,68.24000000000001,84.875,57.75,1.2874999999999999,0.0
2021-08-01 03:00:00,139.4625,18.55,988.75,2.8,3.74,12.175,0.0,0.0,175.7,81.89999999999999,2.125,0.0,133.0,0.0,3.71,156.10000000000002,0.0,54.6,67.12,79.625,57.050000000000004,2.125,0.0
2021-08-01 04:00:00,181.2,29.049999999999997,1006.25,2.8,44.8,19.1875,0.0,0.0,175.0,94.50000000000001,2.0,0.0,150.5,0.0,2.31,301.70000000000005,0.0,153.65,69.64,104.125,56.7,4.4750000000000005,0.0
2021-08-01 05:00:00,189.75000000000003,43.75,1030.75,3.5,55.599999999999994,6.8875,0.2125,0.0,172.20000000000002,119.0,0.125,0.07,164.5,0.0,1.33,392.35,3.9000000000000004,386.4,62.160000000000004,74.375,91.0,4.6625000000000005,0.0
2021-08-01 06:00:00,204.525,54.599999999999994,1107.75,8.75,42.98,2.875,4.5,0.0,150.5,155.05,0.07500000000000001,1.015,187.25,0.0,1.33,375.9,12.175,454.3,66.19999999999999,49.0,116.19999999999999,4.75,0.0
2021-08-01 07:00:00,218.8125,54.25,1123.5,10.15,43.9,0.0625,7.55,0.0,146.3,172.2,0.22499999999999998,0.0,183.75,0.0,7.489999999999999,505.04999999999995,7.425,449.75,79.5,60.375,122.5,4.8125,0.0
2021-08-01 08:00:00,225.975,58.45,1135.75,9.8,41.32,2.5,8.925,0.0,142.1,170.45,0.25,0.0,203.0,0.0,4.935,437.15,7.625,496.65,75.6,68.25,121.45,4.4624999999999995,0.0
2021-08-01 09:00:00,249.1875,62.300000000000004,1116.5,10.15,32.160000000000004,3.825,14.5625,0.0,138.6,162.75,0.1,1.6450000000000002,238.0,0.0,0.9450000000000001,425.6,11.975000000000001,481.6,74.14,38.5,113.39999999999999,4.325,0.0
2021-08-01 10:00:00,240.375,60.2,1114.75,10.5,23.740000000000002,0.0,18.4125,0.0,137.9,157.14999999999998,0.1,1.4349999999999998,197.75,0.0,0.77,430.5,11.299999999999999,319.9,68.78,49.0,98.69999999999999,4.425000000000001,0.0
2021-08-01 11:00:00,288.8625,62.3,1076.25,9.8,14.56,0.0,39.775,2.82,134.39999999999998,169.75,0.0,11.165000000000001,260.75,0.0,0.0,494.9,27.65,360.5,63.18000000000001,14.875,118.65,4.887499999999999,4.375
2021-08-01 12:00:00,257.775,64.05,1065.75,10.15,7.84,0.0,46.0125,3.26,133.0,147.7,0.0,11.794999999999998,243.25,0.0,0.0,417.9,29.225,404.6,56.52,8.75,135.8,3.7125,3.5
2021-08-01 13:00:00,241.6875,60.55,1116.5,10.15,2.26,0.0,38.3375,14.500000000000002,130.20000000000002,126.7,0.0,5.075,185.5,0.0,1.54,437.85,22.175000000000004,428.75,47.0,10.5,140.0,3.825,2.625
2021-08-01 14:00:00,236.625,40.25,1069.25,3.5,0.14,0.0,37.650000000000006,41.6,125.30000000000001,115.15,0.1,4.4799999999999995,178.5,0.0,1.05,348.25,27.5,313.95,43.22,14.875,128.79999999999998,3.6,4.375
2021-08-01 15:00:00,239.4375,36.050000000000004,1097.25,2.8,0.0,0.0,26.4125,37.18,128.8,88.2,0.0,11.13,150.5,0.0,0.10500000000000001,341.59999999999997,27.625,211.40000000000003,44.24,14.0,106.4,3.3375000000000004,0.0
2021-08-01 16:00:00,250.9875,25.9,1083.25,2.8,0.0,0.0125,18.2,22.019999999999996,124.6,68.6,0.0,3.9899999999999993,141.75,0.0,0.28,291.55,23.9,31.850000000000005,36.64,43.75,85.75,3.4749999999999996,0.0
2021-08-01 17:00:00,232.8375,21.700000000000003,1109.5,2.8,0.04,0.25,7.4625,12.44,135.79999999999998,59.15,0.0,0.035,14.0,0.0,3.57,327.25,11.05,30.8,32.4,51.625,78.75,3.625,0.0
2021-08-01 18:00:00,203.21249999999998,21.700000000000003,1104.25,3.1499999999999995,0.08,3.3625,0.0,2.5399999999999996,143.5,49.0,0.175,0.0,12.25,0.0,5.705,339.85,1.4000000000000001,42.7,30.3,46.375,73.85,2.9625,0.0
2021-08-01 19:00:00,177.45000000000002,22.4,1044.75,2.8,1.26,7.05,0.0,0.0,139.3,44.45,2.9,0.0,14.0,0.0,4.515,240.10000000000002,0.0,40.95,30.46,67.375,81.55,2.8875,0.0
2021-08-01 20:00:00,151.20000000000002,19.95,1020.25,4.199999999999999,1.4200000000000002,8.950000000000001,0.0,0.0,29.4,41.65,3.7,0.0,14.0,0.0,3.9549999999999996,91.35,0.0,41.3,30.299999999999997,45.5,88.55,1.075,0.0
2021-08-01 21:00:00,177.45,18.9,997.5,3.1499999999999995,1.6199999999999999,8.8,0.0,0.0,30.1,44.1,3.925,0.0,12.25,0.0,4.095,65.8,0.0,42.35,29.3,68.25,72.45,1.0625,0.0
2021-08-01 22:00:00,176.7375,18.2,1027.25,3.1499999999999995,1.8599999999999999,9.0125,0.0,0.0,12.600000000000001,46.9,4.6,0.0,14.0,0.0,3.9549999999999996,69.64999999999999,0.0,41.300000000000004,29.5,42.875,65.10000000000001,1.05,0.0
2021-08-01 23:00:00,157.05,17.15,1022.0,3.1500000000000004,2.06,9.275,0.0,0.0,95.9,40.95,1.775,0.0,14.0,0.0,4.6899999999999995,63.349999999999994,0.0,40.6,33.339999999999996,62.125,57.75,1.05,0.0
2021-08-02 00:00:00,151.275,17.15,1015.0,3.1500000000000004,1.36,8.487499999999999,0.0,0.0,183.39999999999998,42.699999999999996,1.65,0.0,12.25,0.0,3.9199999999999995,65.8,0.0,42.0,41.480000000000004,47.25,58.8,1.0125,0.0
2021-08-02 01:00:00,129.3375,17.5,1030.75,3.5,1.38,8.412500000000001,0.0,0.0,245.0,45.85,1.8,0.0,14.0,0.0,3.885,71.75,0.0,40.95,51.4,60.375,59.5,1.0999999999999999,0.0
2021-08-02 02:00:00,140.99999999999997,17.5,1015.0,3.1500000000000004,1.58,9.0875,0.0,0.0,228.2,64.05,2.05,0.0,40.25,0.0,3.92,112.0,0.0,39.2,73.24,63.0,54.95,1.4125,0.0
2021-08-02 03:00:00,125.4375,16.8,1002.75,3.1500000000000004,3.14,12.3125,0.0,0.0,226.10000000000002,80.5,1.9749999999999999,0.0,134.75,0.0,3.78,149.45,0.0,55.3,77.96,87.5,52.49999999999999,1.8375,0.0
2021-08-02 04:00:00,181.35000000000002,27.65,1022.0,3.1500000000000004,39.980000000000004,14.724999999999998,0.0,0.0,222.60000000000002,109.9,2.825,0.0,150.5,0.0,2.7649999999999997,358.04999999999995,0.0,152.95,78.8,90.125,50.39999999999999,4.375,0.0
2021-08-02 05:00:00,240.525,44.449999999999996,1058.75,3.1499999999999995,53.4,7.175,0.175,0.0,221.2,119.7,0.275,0.245,182.0,0.0,2.24,439.95000000000005,3.0,374.5,85.2,73.5,83.3,4.675,0.0
2021-08-02 06:00:00,235.3875,51.800000000000004,1074.5,11.549999999999999,36.52,1.7625,7.012499999999999,0.0,207.9,147.0,0.0,1.1199999999999999,190.75,0.0,1.7149999999999999,506.09999999999997,12.85,456.05,84.22,45.5,115.85000000000001,4.725,0.0
2021-08-02 07:00:00,226.57500000000002,55.650000000000006,1109.5,13.3,18.2,0.6625,20.849999999999998,0.38,194.6,161.0,0.05,1.505,190.75,0.0,2.1,487.9,25.625,404.95,82.54,6.125,117.94999999999999,5.075,4.375
2021-08-02 08:00:00,234.825,59.85,1065.75,13.3,23.5,0.0,34.375,0.96,186.2,166.25,0.0,7.7,182.0,0.0,0.0,540.0500000000001,38.8,428.40000000000003,85.38,0.0,127.75,5.237500000000001,24.5
2021-08-02 09:00:00,241.05,61.95,1067.5,13.3,12.12,0.36250000000000004,23.15,3.0,182.7,174.64999999999998,0.0,14.7,243.25,0.0,0.0,514.5,43.5,410.54999999999995,87.38000000000001,0.0,134.4,5.525,38.5
2021-08-02 10:00:00,260.2875,61.25000000000001,1081.5,14.0,3.7800000000000002,0.0,46.125,10.020000000000001,182.7,165.9,0.0,17.465,203.0,0.0,0.0,458.15,57.9,353.15000000000003,89.4,0.0,119.0,5.175,22.75
2021-08-02 11:00:00,270.1875,64.4,1060.5,13.3,14.24,0.0,52.449999999999996,4.04,178.50000000000003,158.9,0.0,14.63,246.75,0.0,0.0,459.20000000000005,60.775000000000006,375.90000000000003,74.38000000000001,0.0,148.05,5.2250000000000005,23.625
2021-08-02 12:00:00,253.875,67.2,1102.5,13.3,1.52,0.0,52.7625,18.060000000000002,175.0,148.4,0.0,10.885,231.0,0.0,0.0,443.45,58.225,413.70000000000005,67.02000000000001,0.0,150.5,3.9,21.0
2021-08-02 13:00:00,250.2375,61.6,1125.25,13.3,0.8,0.0,47.9375,31.72,172.9,133.7,0.0,9.24,210.0,0.0,0.0,473.55,56.025000000000006,390.95000000000005,59.019999999999996,3.5,155.75,3.7249999999999996,8.75
2021-08-02 14:00:00,236.4375,45.849999999999994,1130.5,8.4,0.0,0.0125,35.8875,41.81999999999999,170.8,114.45000000000002,0.0,5.005,182.0,0.0,0.385,399.0,41.125,356.29999999999995,43.64,22.75,144.55,3.6,0.0
2021-08-02 15:00:00,233.21249999999998,31.5,1141.0,3.8499999999999996,0.0,0.0,32.4,33.879999999999995,168.0,92.39999999999999,0.0,5.39,148.75,0.0,0.035,351.04999999999995,38.75,265.3,47.64,17.5,109.9,3.7375,0.0
2021-08-02 16:00:00,231.075,25.2,1127.0,1.75,0.0,0.0,20.550000000000004,23.78,169.39999999999998,89.25,0.0,1.155,141.75,0.0,0.455,290.5,25.075000000000003,76.64999999999999,37.98,35.875,91.35,3.6625,0.0
2021-08-02 17:00:00,231.7875,22.4,1120.0,1.75,0.0,0.0625,6.4,11.920000000000002,182.7,71.75,0.0,0.0,35.0,0.0,5.425,293.65000000000003,10.375,37.8,33.28,42.875,75.95,3.675,0.0
2021-08-02 18:00:00,259.0875,18.550000000000004,1139.25,2.0999999999999996,0.14,2.4000000000000004,0.175,2.38,194.6,54.25,0.275,0.0,35.0,0.0,9.555,321.3,1.375,45.85000000000001,30.78,62.125,69.30000000000001,3.3125,0.0
2021-08-02 19:00:00,233.25,18.2,1095.5,1.75,1.12,6.887499999999999,0.0,0.0,242.89999999999998,45.14999999999999,2.5250000000000004,0.0,24.5,0.0,11.62,241.15,0.0,45.849999999999994,30.48,44.625,74.9,3.1249999999999996,0.0
2021-08-02 20:00:00,198.97500000000002,18.2,1051.75,2.0999999999999996,1.1800000000000002,8.149999999999999,0.0,0.0,254.1,42.35,3.6750000000000003,0.0,21.0,0.0,11.725000000000001,82.25,0.0,45.85,30.52,66.5,84.7,1.275,0.0
2021-08-02 21:00:00,149.7375,17.85,1044.75,2.45,1.5,8.425,0.0,0.0,249.90000000000003,46.2,4.0,0.0,19.25,0.0,8.96,65.8,0.0,45.5,29.76,44.625,86.45,1.2625,0.0
2021-08-02 22:00:00,143.475,17.85,1036.0,2.0999999999999996,1.7200000000000002,8.125,0.0,0.0,287.0,47.95,3.6,0.0,19.25,0.0,3.815,68.95,0.0,46.2,30.240000000000002,63.0,68.25,1.3,0.0
2021-08-02 23:00:00,165.8625,17.849999999999998,1041.25,2.45,1.8399999999999999,8.1,0.0,0.0,322.0,45.85000000000001,1.9249999999999998,0.0,19.25,0.0,3.78,63.349999999999994,0.0,43.75,31.22,42.875,63.35,1.2625,0.0
2021-08-03 00:00:00,163.20000000000002,17.5,1030.75,2.0999999999999996,1.1600000000000001,8.35,0.0,0.0,326.2,45.15,1.7999999999999998,0.0,19.25,0.0,3.78,63.00000000000001,0.0,44.449999999999996,39.56,61.25,68.95,1.275,0.0
2021-08-03 01:00:00,140.85,17.85,1048.25,2.0999999999999996,1.2000000000000002,8.475000000000001,0.0,0.0,326.9,51.8,2.125,0.0,17.5,0.0,3.7800000000000002,65.8,0.0,48.65,50.08,49.875,60.2,1.2625,0.0
2021-08-03 02:00:00,130.6875,18.200000000000003,1062.25,3.15,1.4200000000000002,8.625,0.0,0.0,315.7,66.15,2.05,0.0,61.25,0.0,3.815,77.0,0.0,47.25,65.7,74.375,59.5,1.4625,0.0
2021-08-03 03:00:00,117.48750000000001,17.15,997.5,2.45,2.7,11.9375,0.0,0.0,289.1,82.6,2.2,0.0,136.5,0.0,3.605,145.95,0.0,60.900000000000006,77.32000000000001,74.375,67.9,1.7,0.0
2021-08-03 04:00:00,149.88750000000002,28.35,1016.75,1.75,32.36,13.674999999999999,0.0,0.0,271.6,90.30000000000001,8.175,0.0,150.5,0.0,2.59,324.45,0.0,149.8,75.46,90.125,51.8,3.4124999999999996,0.0
2021-08-03 05:00:00,163.125,45.15,1074.5,3.8499999999999996,36.96,9.725,0.075,0.0,267.4,112.70000000000002,7.8,0.245,159.25,0.0,0.9450000000000002,450.1,1.5,342.29999999999995,77.25999999999999,65.625,88.55,3.4250000000000003,0.0
2021-08-03 06:00:00,145.125,56.349999999999994,1083.25,6.300000000000001,36.12,2.7750000000000004,5.15,0.0,253.40000000000003,145.25,1.0,2.415,180.25,0.0,0.14,464.44999999999993,8.6,445.20000000000005,82.2,36.75,127.05,3.7375000000000003,0.0
2021-08-03 07:00:00,129.15,60.550000000000004,1097.25,7.35,18.38,0.8875,15.9,0.62,247.79999999999998,141.39999999999998,1.5250000000000001,3.8150000000000004,183.75,0.0,0.035,483.0,12.8,453.25,86.12,14.0,127.75,3.2749999999999995,0.0
2021-08-03 08:00:00,148.76250000000002,61.24999999999999,1083.25,8.05,9.56,0.5375,25.4875,0.98,241.5,138.25,0.0,6.859999999999999,229.25,0.0,0.0,462.35,43.150000000000006,457.45000000000005,93.14,2.625,132.65,3.1624999999999996,1.75
2021-08-03 09:00:00,179.4375,64.4,1099.0,8.4,5.54,0.46249999999999997,22.1625,4.92,228.20000000000002,130.2,0.0,9.625,262.5,0.0,0.0,467.6,45.8,449.05,88.97999999999999,0.0,141.75,2.95,23.625
2021-08-03 10:00:00,173.5875,60.199999999999996,1085.0,12.25,0.02,0.0,43.574999999999996,24.08,221.2,136.15,0.0,11.829999999999998,211.75,0.0,0.0,449.75,42.675,334.25,81.19999999999999,0.0,135.1,3.7625,29.75
2021-08-03 11:00:00,158.02499999999998,46.900000000000006,1099.0,10.15,17.08,0.0,49.4375,8.739999999999998,218.4,128.1,0.0,10.5,252.0,0.0,0.0,432.6,44.625,401.79999999999995,73.53999999999999,0.0,140.0,3.7624999999999997,21.875
2021-08-03 12:00:00,136.9125,38.85,1106.0,10.15,0.84,0.0,47.78750000000001,42.42,217.70000000000002,107.80000000000001,0.0,9.905,273.0,0.0,0.0,344.04999999999995,45.349999999999994,312.9,67.14,0.0,142.8,3.7125000000000004,16.625
2021-08-03 13:00:00,117.525,32.9,1128.75,5.25,0.0,0.0,44.7625,49.8,211.39999999999998,98.0,0.0,7.385,199.5,0.0,0.035,283.85,53.425000000000004,236.25,62.339999999999996,2.625,138.95,3.65,3.5
2021-08-03 14:00:00,112.95,30.1,1113.0,3.5,0.0,0.0,38.4,42.76,209.3,97.3,0.0,2.7649999999999997,164.5,0.0,0.5599999999999999,124.6,47.0,75.25,53.78,14.875,125.65,2.425,0.0
2021-08-03 15:00:00,100.275,23.45,1106.0,3.5,0.0,0.0,29.4875,34.160000000000004,201.60000000000002,90.65,0.0,4.795,161.0,0.0,1.05,100.45000000000002,37.45,26.599999999999998,48.76,32.375,94.15,1.2375,0.0
2021-08-03 16:00:00,93.4875,19.95,1121.75,3.5,0.0,0.0,15.7,24.200000000000003,200.2,26.950000000000003,0.0,1.82,143.5,0.0,1.26,96.60000000000001,22.7,16.45,42.32,28.0,73.85000000000001,1.25,0.0
2021-08-03 17:00:00,90.2625,19.6,1107.75,3.5,0.0,0.4125,3.1875,10.120000000000001,200.2,64.4,0.0,0.0,19.25,0.0,5.425,88.55,9.075,33.25,34.36,52.5,70.7,1.25,0.0
2021-08-03 18:00:00,87.41250000000001,19.950000000000003,1113.0,3.1500000000000004,0.2,4.575,0.1875,3.0,197.40000000000003,52.85,0.22499999999999998,0.0,21.0,0.0,5.18,86.1,1.8,43.4,32.44,38.5,63.7,1.225,0.0
2021-08-03 19:00:00,82.72500000000001,19.25,1076.25,4.199999999999999,1.2,8.125,0.0,0.0,211.39999999999998,46.900000000000006,2.575,0.0,17.5,0.0,7.315,88.89999999999999,0.0,44.8,29.6,69.125,78.05,1.225,0.0
2021-08-03 20:00:00,84.0375,19.25,1025.5,3.8499999999999996,1.3,9.425,0.0,0.0,224.7,38.5,3.7,0.0,17.5,0.0,7.3500000000000005,71.05,0.0,44.8,29.819999999999997,48.125,81.55,1.225,0.0
2021-08-03 21:00:00,80.9625,19.25,1013.25,3.8499999999999996,1.62,8.475,0.0,0.0,234.5,35.7,3.95,0.0,17.5,0.0,6.02,69.65,0.0,46.199999999999996,28.66,62.125,81.89999999999999,1.2125,0.0
2021-08-03 22:00:00,74.8875,19.6,1008.0,3.8499999999999996,1.7999999999999998,8.100000000000001,0.0,0.0,248.5,37.099999999999994,3.6499999999999995,0.0,17.5,0.0,4.935,71.39999999999999,0.0,45.15,28.14,51.625,70.0,1.2125000000000001,0.0
2021-08-03 23:00:00,77.025,18.2,1009.75,3.5,1.9,8.85,0.0,0.0,275.8,30.800000000000004,2.0,0.0,17.5,0.0,3.92,68.94999999999999,0.0,44.45,29.24,57.75,71.05,1.2125000000000001,0.0
2021-08-04 00:00:00,72.75,18.9,1032.5,3.8500000000000005,1.4000000000000001,8.4625,0.0,0.0,273.7,33.6,1.8750000000000002,0.0,17.5,0.0,3.85,64.75,0.0,42.349999999999994,28.84,52.5,69.3,1.2125,0.0
2021-08-04 01:00:00,73.1625,18.55,1016.75,3.8499999999999996,1.3,8.825,0.0,0.0,269.5,34.300000000000004,2.175,0.0,15.75,0.0,3.885,59.85,0.0,37.449999999999996,28.72,53.375,65.8,1.1625,0.0
2021-08-04 02:00:00,74.4375,19.25,1057.0,3.8499999999999996,1.3,8.987499999999999,0.0,0.0,284.9,36.4,1.925,0.0,17.5,0.0,3.885,60.55,0.0,37.8,28.44,53.375,64.05,1.0875,0.0
2021-08-04 03:00:00,57.0375,17.85,971.25,3.8499999999999996,1.42,10.375,0.0,0.0,284.90000000000003,38.5,1.775,0.0,43.75,0.0,3.71,67.9,0.0,37.449999999999996,33.26,49.0,60.199999999999996,1.0625,0.0
2021-08-04 04:00:00,67.6875,17.15,969.5,3.5,0.7000000000000001,17.6125,0.0,0.19999999999999998,281.4,38.15,2.7,0.0,71.75,0.0,2.6950000000000003,78.4,0.0,36.4,46.98,50.75,50.400000000000006,1.0625,0.0
2021-08-04 05:00:00,67.5375,17.85,971.25,3.5,0.08,9.65,0.0,4.14,267.4,37.099999999999994,0.19999999999999998,0.14,120.75,0.0,2.835,84.35,2.5,30.450000000000003,40.34,36.75,45.15,1.0625,0.0
2021-08-04 06:00:00,75.97500000000001,18.2,962.5,4.2,0.0,5.137500000000001,1.9625000000000001,12.620000000000001,253.39999999999998,37.449999999999996,0.0,1.8900000000000001,141.75,0.0,1.19,88.9,10.625,20.299999999999997,39.06,33.25,45.15,1.05,0.875
2021-08-04 07:00:00,70.57499999999999,17.85,960.75,3.5,0.0,1.3625000000000003,12.3375,28.58,253.39999999999998,36.75,0.0,10.045,138.25,0.0,0.14,86.1,27.1,1.4,33.58,0.0,47.25,1.0750000000000002,24.5
2021-08-04 08:00:00,79.2,17.5,924.0,3.5,0.0,0.15000000000000002,23.150000000000002,41.72,236.60000000000002,39.199999999999996,0.0,18.655,182.0,0.0,0.0,58.099999999999994,42.525,0.0,35.58,0.0,53.550000000000004,1.1,35.0
2021-08-04 09:00:00,78.6375,18.55,915.25,3.1500000000000004,0.0,0.0375,31.725,50.78,237.3,37.099999999999994,0.0,23.520000000000003,203.0,0.0,0.0,60.199999999999996,52.9,0.0,36.04,0.0,59.15,1.1624999999999999,70.875
2021-08-04 10:00:00,75.4125,18.9,941.5,3.8499999999999996,0.0,0.0,44.7125,56.36000000000001,225.39999999999998,35.35,0.0,29.575000000000003,182.0,0.0,0.0,44.8,59.400000000000006,0.0,41.54,0.0,71.75,1.2375,58.625
2021-08-04 11:00:00,76.3125,19.6,901.25,3.5,0.0,0.0,53.925,57.94,218.4,33.599999999999994,0.0,33.32,176.75,0.0,0.0,59.5,60.525,0.0,50.68,0.0,66.5,1.2375,83.125
2021-08-04 12:00:00,74.2125,19.950000000000003,924.0,3.1500000000000004,0.0,0.0,52.737500000000004,55.56,217.0,35.7,0.0,31.465000000000003,140.0,0.0,0.0,80.85,56.400000000000006,0.0,49.2,0.0,71.75,1.25,47.25
2021-08-04 13:00:00,81.22500000000001,19.6,962.5,3.5,0.0,0.0,48.7125,50.739999999999995,213.5,36.75,0.0,28.56,136.5,0.0,0.0,84.0,54.975,0.0,44.260000000000005,0.0,73.5,1.225,60.375
2021-08-04 14:00:00,78.375,19.25,971.25,3.5,0.0,0.0,44.68749999999999,46.74,210.0,41.300000000000004,0.0,25.514999999999997,138.25,0.0,0.0,79.8,51.075,0.0,43.06,0.0,69.3,1.2375,18.375
2021-08-04 15:00:00,78.375,19.599999999999998,1002.75,3.5,0.0,0.0,33.3375,34.82,204.4,39.550000000000004,0.0,16.205,138.25,0.0,0.0,80.15,40.125,0.0,36.44,5.25,65.1,1.25,3.5
2021-08-04 16:00:00,78.3375,19.6,1034.25,3.1500000000000004,0.0,0.0,18.5375,22.660000000000004,206.5,35.7,0.0,8.715,134.75,0.0,0.0,82.6,23.475,6.3,32.3,41.125,67.2,1.225,0.0
2021-08-04 17:00:00,73.725,18.900000000000002,1050.0,3.5,0.06,0.6375,1.5625000000000002,6.699999999999999,204.4,33.6,0.0,0.7350000000000001,14.0,0.0,0.17500000000000002,76.64999999999999,5.775,28.35,28.5,52.5,58.800000000000004,1.25,0.0
2021-08-04 18:00:00,77.28750000000001,19.25,1079.75,3.8499999999999996,0.04,3.075,0.05,2.52,197.39999999999998,35.35,0.225,0.0,12.25,0.0,1.75,74.55,1.7,33.95,27.740000000000002,63.0,63.7,1.2125000000000001,0.0
2021-08-04 19:00:00,72.225,18.9,1069.25,3.5,1.24,7.675,0.0,0.0,209.3,34.300000000000004,2.525,0.0,14.0,0.0,3.7449999999999997,63.699999999999996,0.0,38.85,25.9,66.5,68.60000000000001,1.2,0.0
2021-08-04 20:00:00,68.9625,18.900000000000002,1009.75,3.8499999999999996,1.24,8.825,0.0,0.0,212.8,31.15,3.75,0.0,14.0,0.0,3.9549999999999996,59.85,0.0,39.550000000000004,25.6,65.625,74.55,1.225,0.0
2021-08-04 21:00:00,69.375,19.25,980.0,3.8499999999999996,1.26,9.4125,0.0,0.0,217.7,33.599999999999994,3.95,0.0,12.25,0.0,3.8499999999999996,56.7,0.0,39.900000000000006,24.759999999999998,68.25,70.7,1.2,0.0
2021-08-04 22:00:00,59.2875,18.900000000000002,1004.5,3.8499999999999996,1.66,8.975,0.0,0.0,227.5,34.650000000000006,3.625,0.0,12.25,0.0,3.92,62.300000000000004,0.0,39.550000000000004,25.96,59.5,66.15,1.2125,0.0
2021-08-04 23:00:00,56.1375,18.549999999999997,1011.5,3.5,1.64,8.525,0.0,0.0,235.9,29.4,2.05,0.0,14.0,0.0,4.025,60.9,0.0,37.8,27.1,63.0,60.2,1.2000000000000002,0.0
2021-08-05 00:00:00,53.02499999999999,17.85,988.75,3.8499999999999996,1.2999999999999998,8.8,0.0,0.0,242.2,31.85,2.0749999999999997,0.0,12.25,0.0,3.85,59.5,0.0,37.449999999999996,27.32,64.75,60.55,1.1125,0.0
2021-08-05 01:00:00,54.2625,38.849999999999994,1008.0,3.8499999999999996,1.26,8.862499999999999,0.0,0.0,248.49999999999997,32.9,1.75,0.0,14.0,0.0,3.955,56.699999999999996,0.0,37.449999999999996,27.700000000000003,57.75,59.849999999999994,1.0750000000000002,0.0
2021-08-05 02:00:00,51.6,51.1,997.5,3.8499999999999996,1.3,8.9125,0.0,0.0,247.8,35.0,2.1,0.0,12.25,0.0,3.92,61.25,0.0,37.099999999999994,26.42,65.625,57.05,1.0750000000000002,0.0
2021-08-05 03:00:00,52.9875,50.4,960.75,3.8499999999999996,1.2000000000000002,8.737499999999999,0.0,0.0,247.1,38.5,1.875,0.0,17.5,0.0,3.815,42.349999999999994,0.0,37.099999999999994,28.84,57.75,58.1,1.05,0.0
2021-08-05 04:00:00,56.6625,50.75,936.25,3.5,0.8,6.3125,0.0,0.1,248.5,38.85,2.5999999999999996,0.0,19.25,0.0,2.835,37.45,0.0,36.4,31.500000000000004,54.25,44.099999999999994,1.0375,0.0
2021-08-05 05:00:00,53.8875,50.4,945.0,3.5,0.04,3.8,0.0,1.08,233.8,36.05,0.675,0.0,15.75,0.0,1.855,40.95,0.975,32.550000000000004,33.480000000000004,59.5,46.2,1.0375,0.0
2021-08-05 06:00:00,58.0875,50.75,960.75,3.1500000000000004,0.0,3.5124999999999997,0.2375,3.08,226.8,37.449999999999996,0.0,0.0,12.25,0.0,0.7699999999999999,37.8,2.625,30.1,31.66,46.375,40.599999999999994,1.025,0.0
